seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-3919.136474609375,1884.848615816385,-503.4080505371094,-3944.75830078125,1884.8486328125,-477.7862854003906,-3919.065673828125,1884.848615816385,-503.478759765625,150.0
-4925.9521484375,1884.8486152017833,503.407958984375,-4900.330078125,1884.8486328125,477.785888671875,-4926.02294921875,1884.8486152017833,503.47869873046875,150.0
-3734.87646484375,1884.6566705222,-184.26019287109375,-3773.552490234375,1884.6566162109375,-173.17002868652344,-3734.78076171875,1884.6566705222,-184.28770446777344,150.0
-3919.13671875,1884.6566688378582,503.4078674316406,-3948.0791015625,1884.6566162109375,475.4585266113281,-3919.06494140625,1884.6566688378582,503.47735595703125,150.0
-4606.8046875,1884.6566744297368,-687.6681518554688,-4595.71435546875,1884.6566162109375,-648.9921264648438,-4606.83251953125,1884.6566744297368,-687.7643432617188,150.0
-4925.9521484375,1884.6566770333577,-503.4080505371094,-4897.009765625,1884.6566162109375,-475.45867919921875,-4926.0244140625,1884.6566770333577,-503.4776306152344,150.0
-5110.21240234375,1884.6566826505195,-184.2601318359375,-5071.1728515625,1884.65673828125,-174.52642822265625,-5110.42431640625,1884.6566826505195,-184.31307983398438,150.0
-3734.876708984375,1884.6566711918824,184.2599639892578,-3773.552734375,1884.6566162109375,173.16978454589844,-3733.512451171875,1884.6566711918824,184.6512451171875,150.0
-3792.642333984375,0.00016199999663513154,-169.4373016357422,-3840.631103515625,0.00016199999663513154,-151.81036376953125,-3792.54833984375,0.00016199999663513154,-169.4718017578125,170.384
-3792.642333984375,0.0001808811742831951,169.4373016357422,-3840.631103515625,0.00018088117940351367,151.8103790283203,-3792.54833984375,0.0001808811742831951,169.47178649902344,170.384
-3798.53125,0.00018602723782517073,190.87420654296875,-3849.3876953125,0.00018602723139338195,184.015869140625,-3798.432861328125,0.00018602723782517073,190.887451171875,164.639
-3798.53125,0.00016199999663513154,-212.31112670898438,-3849.3876953125,0.00016199999663513154,-219.16944885253906,-3798.43115234375,0.00016199999663513154,-212.2976531982422,164.639
-3798.53125,0.00019735182018062563,212.31112670898438,-3849.3876953125,0.0001973518228624016,219.16944885253906,-3798.43115234375,0.00019735182018062563,212.2976531982422,164.639
-3798.53125,0.00016199999663513154,-190.87420654296875,-3849.3876953125,0.00016199999663513154,-184.015869140625,-3798.076904296875,0.00016199999663513154,-190.93545532226562,164.639
-5110.21240234375,0.00016199999663513154,184.2600555419922,-5059.7578125,0.00016199999663513154,170.74072265625,-5110.3076171875,0.00016199999663513154,184.2856903076172,150.0
-3734.87646484375,458.86956050338813,-184.26023864746094,-3785.331298828125,458.86956787109375,-170.74093627929688,-3734.780029296875,458.86956050338813,-184.2860870361328,150.0
-3919.13671875,0.00016199999887510735,503.4078674316406,-3956.072265625,0.00016199999663513154,466.4723815917969,-3919.066162109375,0.00016199999887510735,503.478515625,150.0
-5110.21240234375,1886.6761500477505,184.26002502441406,-5084.09521484375,1886.6761474609375,229.49659729003906,-5110.2626953125,1886.6761500477505,184.17340087890625,150.0
-4925.9521484375,0.00016199999663513154,-503.4080505371094,-4889.0166015625,0.00016199999663513154,-466.4725646972656,-4926.02294921875,0.00016199999663513154,-503.478759765625,150.0
-3919.136474609375,0.00016199999663513154,-503.4080505371094,-3956.072021484375,0.00016199999663513154,-466.4725646972656,-3919.065673828125,0.00016199999663513154,-503.478759765625,150.0
-4925.9521484375,0.00016199999663513154,503.407958984375,-4889.0166015625,0.00016199999663513154,466.47247314453125,-4926.0234375,0.00016199999663513154,503.478759765625,150.0
-5110.21240234375,0.00016199999663513154,-184.2601318359375,-5059.7578125,0.00016199999663513154,-170.7407989501953,-5110.42333984375,0.00016199999663513154,-184.31680297851562,150.0
-3734.876708984375,458.8695084119869,184.2599639892578,-3785.33154296875,458.8695068359375,170.7406463623047,-3734.43359375,458.8695084119869,184.37875366210938,150.0
-3782.656494140625,0.00018012832106162086,148.0003662109375,-3840.15869140625,0.00018012832151725888,147.50997924804688,-3782.556640625,0.00018012832106162086,148.001220703125,114.977
-3782.656494140625,0.00016199999663513154,-148.00038146972656,-3813.563232421875,0.00016199999663513154,-99.50782775878906,-3782.53857421875,0.00016199999663513154,-148.1856689453125,114.977
