seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
4906.59326171875,1714.4207130687853,4625.955078125,4860.7158203125,1714.420654296875,4603.26806640625,4906.68310546875,1714.4207130687853,4625.99951171875,168.385
4841.00927734375,1710.799017114321,3291.27490234375,4790.09033203125,1710.799072265625,3283.204833984375,4841.107421875,1710.799017114321,3291.290283203125,159.738
3331.867919921875,1710.1542743383989,4609.48974609375,3343.59423828125,1710.154296875,4559.2744140625,3331.843994140625,1710.1542743383989,4609.5927734375,159.52
3756.784423828125,1712.2709080108061,4793.22900390625,3768.399658203125,1712.2708740234375,4742.97265625,3756.6259765625,1712.2709080108061,4793.91552734375,159.259
4004.31591796875,1712.890122420482,4804.65673828125,4021.416015625,1712.89013671875,4755.04150390625,4004.281982421875,1712.890122420482,4804.75537109375,147.253
4590.83935546875,935.9600219726562,4281.45068359375,4640.3935546875,935.9600219726562,4299.357421875,4590.73681640625,935.9600219726562,4281.4140625,145.081
3127.985595703125,1708.3354359328637,4051.86328125,3165.5537109375,1708.33544921875,4088.73974609375,3127.82568359375,1708.3354359328637,4051.705810546875,145.559
4573.08447265625,1714.7575084735213,5050.97607421875,4543.9794921875,1714.757568359375,5006.79248046875,4573.1416015625,1714.7575084735213,5051.0634765625,142.99
6133.9140625,728.4600219726562,800.4276123046875,6080.3623046875,728.4600219726562,797.4631958007812,6134.01416015625,728.4600219726562,800.43310546875,136.874
4487.578125,1714.6479564918686,5073.67822265625,4494.2373046875,1714.64794921875,5020.34716796875,4487.5654296875,1714.6479564918686,5073.783203125,136.027
4769.21728515625,936.1279832233838,4455.85107421875,4745.28369140625,936.1279907226562,4407.58251953125,4769.26171875,936.1279832233838,4455.9404296875,135.054
4842.24365234375,949.5250284560154,4372.29541015625,4791.869140625,949.5250244140625,4354.0927734375,4842.68359375,949.5250284560154,4372.44580078125,137.429
4762.58642578125,935.9600219726562,4188.02685546875,4744.15234375,935.9600219726562,4239.0419921875,4762.6201171875,935.9600219726562,4187.93212890625,132.463
4663.19580078125,935.9600219726562,4463.0810546875,4681.6298828125,935.9600219726562,4412.06591796875,4663.12109375,935.9600219726562,4463.2880859375,132.463
4656.5654296875,935.9600219726562,4195.2568359375,4682.3583984375,935.9600219726562,4243.185546875,4656.52197265625,935.9600219726562,4195.17626953125,131.228
4586.28515625,935.9600219726564,4389.7490234375,4636.75830078125,935.9600219726562,4369.37890625,4586.08056640625,935.9600219726564,4389.83154296875,131.228
4839.4970703125,936.128068061062,4261.35888671875,4790.2373046875,936.1280517578125,4283.17919921875,4840.79541015625,936.128068061062,4260.7841796875,135.054
5464.3212890625,728.4600219726562,2017.018798828125,5477.72998046875,728.4600219726562,1963.09716796875,5464.27490234375,728.4600219726562,2017.1077880859375,154.707
6158.64599609375,728.4600219726562,874.7977905273438,6120.91796875,728.4600219726562,916.4263916015625,6158.7119140625,728.4600219726562,874.7247314453125,121.161
4843.15234375,1710.9390736227697,3400.3837890625,4794.69775390625,1710.9390869140625,3428.475830078125,4844.17431640625,1710.9390736227697,3399.791259765625,122.043
6218.134765625,728.4600219726562,888.277099609375,6173.21484375,728.4600219726562,927.2042846679688,6218.21142578125,728.4600219726562,888.2112426757812,107.358
4459.62451171875,1710.5110865701658,2978.905029296875,4473.79296875,1710.5111083984375,3038.44287109375,4459.6015625,1710.5110865701658,2978.809814453125,101.488
4338.2275390625,1711.5266859923495,3137.927001953125,4352.02294921875,1711.5267333984375,3197.83154296875,4338.20458984375,1711.5266859923495,3137.828857421875,100.653
4876.1064453125,1709.2539348504802,3190.1328125,4818.42724609375,1709.25390625,3212.281005859375,4876.201171875,1709.2539348504802,3190.0966796875,99.713
6584.47021484375,728.4600219726561,-449.8583984375,6524.17578125,728.4600219726562,-428.60040283203125,6584.564453125,728.4600219726561,-449.89166259765625,93.807
4476.74560546875,812.2224731445312,4515.0771484375,4415.70556640625,812.2224731445312,4495.47021484375,4476.8388671875,812.2224731445312,4515.10693359375,93.35
3065.306396484375,1708.4578327735846,4595.96630859375,3111.904052734375,1708.4578857421875,4551.673828125,3065.23388671875,1708.4578327735846,4596.03564453125,92.903
4735.7431640625,1709.067701774652,3112.806640625,4674.501953125,1709.0677490234375,3132.2763671875,4736.18115234375,1709.067701774652,3112.667236328125,92.974
4642.39892578125,728.4600219726562,4000.89501953125,4614.47900390625,728.4600219726562,3942.533935546875,4642.44287109375,728.4600219726562,4000.98681640625,91.903
4426.88232421875,728.4600219726562,4879.435546875,4367.30908203125,728.4600219726562,4906.65673828125,4426.97021484375,728.4600219726562,4879.3955078125,89.999
5120.9033203125,728.4600219726562,3687.983642578125,5146.54443359375,728.4600219726562,3748.25341796875,5120.86376953125,728.4600219726562,3687.891357421875,90.0
4600.77685546875,1709.0347677486384,3047.353515625,4622.23681640625,1709.0347900390625,3109.232666015625,4600.7431640625,1709.0347677486384,3047.255859375,90.007
4724.875,876.2519346498096,4028.462890625,4787.8115234375,876.251953125,4049.440185546875,4724.77978515625,876.2519346498096,4028.431396484375,88.097
4561.99658203125,728.4600219726562,2923.27783203125,4621.6357421875,728.4600219726562,2953.94287109375,4561.90966796875,728.4600219726562,2923.232421875,86.542
