seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-2644.645751953125,2214.5667765468725,6977.9169921875,-2595.896728515625,2214.56689453125,6992.92236328125,-2644.738525390625,2214.5667765468725,6977.88818359375,177.821
-1337.7158203125,728.4600219726562,3969.716064453125,-1351.2684326171875,728.4600219726562,4018.8876953125,-1337.689208984375,728.4600219726562,3969.619873046875,178.04
-1520.2454833984375,728.4600219726562,3719.87353515625,-1567.9259033203125,728.4600219726562,3737.9931640625,-1520.150146484375,728.4600219726562,3719.83740234375,177.658
-2174.13671875,1695.0335086015855,3248.102294921875,-2150.927734375,1695.0335693359375,3293.54150390625,-2174.18017578125,1695.0335086015855,3248.0166015625,175.811
-2114.894287109375,1835.012486431143,5853.68798828125,-2165.433349609375,1835.012451171875,5860.91455078125,-2114.795654296875,1835.012486431143,5853.673828125,173.694
-2070.967529296875,2001.3213016831169,6357.33837890625,-2122.004150390625,2001.3212890625,6358.83154296875,-2070.867919921875,2001.3213016831169,6357.3349609375,173.382
-2494.41845703125,2000.6821465242665,6343.26611328125,-2443.519775390625,2000.68212890625,6347.48681640625,-2494.518310546875,2000.6821465242665,6343.25732421875,172.581
-2081.4296875,2147.4059326239044,6724.25732421875,-2132.251708984375,2147.406005859375,6718.91748046875,-2081.33056640625,2147.4059326239044,6724.26806640625,171.271
-1518.115234375,1706.357909379841,3733.435791015625,-1565.6588134765625,1706.35791015625,3752.201416015625,-1518.02197265625,1706.357909379841,3733.399169921875,170.802
-2542.580078125,2147.784933516061,6667.4580078125,-2492.829345703125,2147.784912109375,6679.24072265625,-2542.6748046875,2147.784933516061,6667.43603515625,170.251
-2647.1455078125,1704.231956099572,5284.58447265625,-2603.473876953125,1704.23193359375,5257.7431640625,-2647.228759765625,1704.231956099572,5284.63525390625,166.06
-2152.141845703125,2214.719970703125,7545.43896484375,-2203.6142578125,2214.719970703125,7551.841796875,-2152.043212890625,2214.719970703125,7545.42724609375,154.724
961.8978271484375,728.4600219726562,4970.56005859375,959.6580810546875,728.4600219726562,4918.8544921875,961.9071044921875,728.4600219726562,4970.7861328125,156.427
-1741.955078125,1705.0360511779745,3277.2998046875,-1782.0198974609375,1705.0360107421875,3310.4267578125,-1741.877685546875,1705.0360511779745,3277.23583984375,153.107
-2088.843505859375,2214.7199759959162,7721.9443359375,-2118.784912109375,2214.719970703125,7764.6591796875,-2088.7177734375,2214.7199759959162,7721.7646484375,150.851
-3015.0771484375,2214.719988839044,7376.478515625,-3006.536376953125,2214.719970703125,7426.96435546875,-3015.275390625,2214.719988839044,7375.30615234375,167.686
-2549.52294921875,1745.333754245682,5407.11328125,-2501.116943359375,1745.333740234375,5387.01953125,-2549.615966796875,1745.333754245682,5407.15234375,147.997
-2156.6962890625,2214.719970703125,7135.87158203125,-2208.009521484375,2214.719970703125,7133.84912109375,-2155.398193359375,2214.719970703125,7135.92236328125,163.789
1509.0465087890625,728.4600219726561,3960.73779296875,1459.6123046875,728.4600219726562,3980.876708984375,1509.25048828125,728.4600219726561,3960.654296875,138.896
1577.984619140625,728.4600219726562,4035.399658203125,1555.7913818359375,728.4600219726562,4084.66259765625,1578.0750732421875,728.4600219726562,4035.198974609375,133.939
-2778.0849609375,2214.719970703125,7309.599609375,-2743.815673828125,2214.719970703125,7351.54296875,-2778.1455078125,2214.719970703125,7309.52587890625,133.018
-1458.10595703125,1706.0819825712308,3930.452880859375,-1499.0101318359375,1706.08203125,3966.324462890625,-1458.03076171875,1706.0819825712308,3930.386962890625,131.381
1498.567138671875,728.4600219726562,3588.728515625,1449.5118408203125,728.4600219726562,3611.645263671875,1498.983154296875,728.4600219726562,3588.534423828125,133.147
1327.6248779296875,728.4600219726562,4877.5634765625,1291.7139892578125,728.4600219726562,4835.79638671875,1327.6893310546875,728.4600219726562,4877.638671875,127.156
-1816.901123046875,2214.719970703125,8041.51416015625,-1873.029541015625,2214.719970703125,8050.70166015625,-1816.802001953125,2214.719970703125,8041.49755859375,117.799
-2215.109375,1740.273980634297,5351.74609375,-2268.630126953125,1740.27392578125,5332.29736328125,-2215.015625,1740.273980634297,5351.7802734375,117.477
163.12234497070312,728.4600219726562,4019.898681640625,193.38731384277344,728.4600219726562,4068.73681640625,163.06967163085938,728.4600219726562,4019.813720703125,115.19
-3350.35791015625,2214.719993973215,7396.66064453125,-3315.758056640625,2214.719970703125,7443.0419921875,-3350.417724609375,2214.719993973215,7396.580078125,113.444
-2487.330322265625,1849.0555499543807,5949.43212890625,-2457.8720703125,1849.0555419921875,5899.10546875,-2487.33203125,1849.0555499543807,5949.52978515625,172.427
