seam_x,seam_y,seam_z,init_x,init_y,init_z,dest_x,dest_y,dest_z,angle_deg
-1890.4000244140625,7447.2661538975,-12203.677734375,-1846.9287109375,7447.26611328125,-12175.5244140625,-1890.484619140625,7447.2661538975,-12203.7333984375,155.856
-1713.6221923828125,7447.266572110804,-12380.453125,-1685.6624755859375,7447.2666015625,-12336.8115234375,-1713.6763916015625,7447.266572110804,-12380.5390625,155.294
-1788.7371826171875,7447.1123046875,-11376.5439453125,-1738.9569091796875,7447.1123046875,-11355.9072265625,-1788.8297119140625,7447.1123046875,-11376.5830078125,134.968
-913.7394409179688,7447.1123046875,-9251.541015625,-893.1871337890625,7447.1123046875,-9301.3779296875,-913.77783203125,7447.1123046875,-9251.4482421875,134.822
336.2640075683594,7447.026968012993,-12251.5400390625,315.5252685546875,7447.02685546875,-12201.7705078125,336.3022155761719,7447.026968012993,-12251.630859375,134.757
-913.7355346679688,7445.761985659995,-12251.537109375,-893.1302490234375,7445.76220703125,-12201.7529296875,-913.8195190429688,7445.761985659995,-12251.7392578125,135.031
1211.26123046875,7447.1123046875,-10126.54296875,1161.4820556640625,7447.1123046875,-10147.1669921875,1211.4649658203125,7447.1123046875,-10126.4580078125,135.009
336.2601623535156,7447.1123046875,-9251.5400390625,315.7170104980469,7447.1123046875,-9301.3837890625,336.3439636230469,7447.1123046875,-9251.3369140625,134.798
1211.4630126953125,7447.1123046875,-11368.8837890625,1161.6651611328125,7447.1123046875,-11348.384765625,1211.779541015625,7447.1123046875,-11369.0146484375,135.234
-1586.118896484375,7447.1123046875,-11720.3134765625,-1566.5045166015625,7447.1123046875,-11770.8984375,-1586.1549072265625,7447.1123046875,-11720.2216796875,132.387
-1232.5633544921875,7447.1123046875,-12073.865234375,-1283.228759765625,7447.1123046875,-12054.3515625,-1232.35986328125,7447.1123046875,-12073.9443359375,132.128
-1586.2490234375,7447.1123046875,-12427.5537109375,-1598.56494140625,7447.1123046875,-12371.3193359375,-1586.2279052734375,7447.1123046875,-12427.6494140625,114.706
-1939.8046875,7447.1123046875,-12074.0029296875,-1883.3818359375,7447.1123046875,-12086.0693359375,-1939.9027099609375,7447.1123046875,-12073.9814453125,114.144
-441.42315673828125,7447.111816406249,-9205.6611328125,-392.73388671875,7447.11181640625,-9251.6474609375,-441.495849609375,7447.111816406249,-9205.5927734375,86.729
-141.24595642089844,7447.1123046875,-9417.3388671875,-211.05372619628906,7447.1123046875,-9431.8369140625,-141.14805603027344,7447.1123046875,-9417.3193359375,78.535
-439.4075622558594,7447.112304687501,-9417.33984375,-394.50677490234375,7447.1123046875,-9474.3408203125,-439.469482421875,7447.112304687501,-9417.2626953125,76.456
